Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5262,2635986049,mickleepage (4/4),0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco OF Kyle Garlick 3B Luis Guillorme,,,
5262,2635992640,needlunchmoney (27/150),0,47.2,P Zac Gallen P Jesús Luzardo 1B Pete Alonso 3B Luis Arraez C Mitch Garver SS Andrelton Simmons 2B Kiké Hernández OF Ramón Laureano OF Brandon Nimmo OF Kyle Garlick,,,
5262,2635999487,youngkaiser740,0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco OF Kyle Garlick 3B Luis Guillorme,,,
5262,2636021437,Jhinkle1990,0,47.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper SS Xander Bogaerts C Christian Vázquez 1B Miguel Sanó 3B Eduardo Escobar OF Michael Conforto 2B Jorge Polanco OF Brandon Nimmo,,,
5262,2636073273,Shlomok8,0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts 3B Luis Arraez C Mitch Garver OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco OF Stephen Piscotty,,,
5262,2636081702,jdalytc4,0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez 1B Rhys Hoskins OF Byron Buxton 2B Kiké Hernández 3B Eduardo Escobar OF Ramón Laureano C Andrew Knapp SS Nick Ahmed,,,
5262,2636096333,mbhabes,0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 3B Alec Bohm 2B Kiké Hernández OF Kyle Garlick 1B Bobby Dalbec,,,
5262,2636160868,jsegel,0,47.2,P Zac Gallen P Jesús Luzardo 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez OF Alex Verdugo 2B Kiké Hernández OF Michael Conforto OF Brandon Nimmo 1B Willians Astudillo,,,
5262,2636162202,imabamafan (2/2),0,47.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper SS Xander Bogaerts OF Byron Buxton 3B Alec Bohm 2B Kiké Hernández OF Andrew McCutchen C Andrew Knapp 1B Willians Astudillo,,,
5262,2636171786,russelld07 (27/50),0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco 3B Willians Astudillo OF Hunter Renfroe OF Kyle Garlick,,,
5262,2636173776,TalonBray,0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco OF Kyle Garlick 3B Luis Guillorme,,,
5262,2636193081,RoyalPain21 (115/150),0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 2B Kiké Hernández OF Ramón Laureano 3B Willians Astudillo 1B Bobby Dalbec,,,
5262,2636193093,RoyalPain21 (127/150),0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 3B Willians Astudillo 1B Bobby Dalbec OF Tim Locastro,,,
5262,2636201544,unico10 (2/3),0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco OF Kyle Garlick 3B Luis Guillorme,,,
5262,2636209157,redbrick22 (6/10),0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver 3B Matt Chapman 1B Miguel Sanó 2B Jorge Polanco OF Brandon Nimmo OF Kole Calhoun,,,
5262,2636215658,MotownMauler,0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Seth Brown,,,
5262,2636216201,jbutlero5 (41/50),0,47.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Christian Vázquez SS Andrelton Simmons 1B Miguel Sanó 2B Jorge Polanco 3B Willians Astudillo OF Tim Locastro,,,
5288,2635508956,jonathanw1023 (2/2),0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Byron Buxton C Christian Vázquez SS Francisco Lindor 3B Matt Chapman 2B Kiké Hernández OF Ramón Laureano 1B Bobby Dalbec,,,
5288,2635580059,Hoosiers530,0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Byron Buxton C Christian Vázquez SS Francisco Lindor 3B Matt Chapman 2B Kiké Hernández OF Ramón Laureano 1B Bobby Dalbec,,,
5288,2635649918,killermama,0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Christian Vázquez 1B Miguel Sanó 2B Eduardo Escobar OF Ramón Laureano SS Elvis Andrus,,,
5288,2635783433,btodd5,0,47.05,P Jesús Luzardo P Martín Pérez OF Bryce Harper OF Byron Buxton C Christian Vázquez SS Didi Gregorius 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Brandon Nimmo,,,
5288,2635995255,mckenziepaige12 (2/3),0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Byron Buxton SS Francisco Lindor OF Alex Verdugo C Carson Kelly 2B Kiké Hernández 1B Miguel Sanó 3B Eduardo Escobar,,,
5288,2636088990,WJC80 (3/21),0,47.05,P Jesús Luzardo P Martín Pérez 1B Pete Alonso SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 3B Matt Chapman 2B Kiké Hernández OF David Peralta OF Hunter Renfroe,,,
5288,2636102467,phillipmancini,0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Bryce Harper 1B Rhys Hoskins C Christian Vázquez SS Didi Gregorius 3B Alec Bohm 2B Josh VanMeter OF Stephen Piscotty,,,
5288,2636168356,tpedrazzi (1/3),0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts 2B Kiké Hernández OF Ramón Laureano OF Brandon Nimmo C Aramis Garcia,,,
5288,2636171317,moods (19/31),0,47.05,P Jesús Luzardo P Martín Pérez 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts C Christian Vázquez 2B Kiké Hernández OF Michael Conforto OF Brandon Nimmo OF Hunter Renfroe,,,
5288,2636205386,tpedrazzi (2/3),0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts 2B Kiké Hernández OF Ramón Laureano OF Brandon Nimmo C Aramis Garcia,,,
5288,2636205410,tpedrazzi (3/3),0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts 2B Kiké Hernández OF Ramón Laureano OF Brandon Nimmo C Aramis Garcia,,,
5288,2636208037,Kayaking,0,47.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Byron Buxton C Christian Vázquez SS Francisco Lindor 3B Matt Chapman OF Andrew McCutchen 2B Eduardo Escobar 1B Bobby Dalbec,,,
5300,2636008349,Stegosaurusrex (1/3),0,46.9,P J.A. Happ OF J.D. Martinez 1B Rhys Hoskins OF Byron Buxton OF Luis Arraez C Mitch Garver 3B Matt Chapman 2B Kiké Hernández SS Nick Ahmed P Chase Anderson,,,
5300,2636161339,nolefan31 (66/71),0,46.9,P J.A. Happ OF J.D. Martinez OF Byron Buxton C Mitch Garver SS Andrelton Simmons OF Alex Verdugo 3B Matt Chapman 2B Kiké Hernández 1B Willians Astudillo P Chase Anderson,,,
5302,2636178194,newhook,0,46.85,P Zac Gallen P Martín Pérez OF J.D. Martinez 1B Rhys Hoskins SS Xander Bogaerts C Christian Vázquez OF Alex Verdugo 2B Kiké Hernández OF Ramón Laureano 3B Wyatt Mathisen,,,
5303,2635532961,Kcjhawk3,0,46.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Alec Bohm 1B Miguel Sanó 2B Jorge Polanco OF Brandon Nimmo,,,
5303,2635730621,Mattkannady,0,46.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper 1B Rhys Hoskins C Christian Vázquez 3B Luis Arraez SS Didi Gregorius 2B Eduardo Escobar OF Brandon Nimmo OF Kyle Garlick,,,
5303,2636039960,JohnnyDakota (2/2),0,46.7,P Jesús Luzardo P J.A. Happ OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Ramón Laureano 2B Jorge Polanco OF Kyle Garlick SS Elvis Andrus,,,
5303,2636048239,kmolloy21 (15/27),0,46.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Michael Conforto 2B Jeff McNeil,,,
5303,2636056344,twinvalley (5/6),0,46.7,P Jesús Luzardo P J.A. Happ 1B Pete Alonso OF Byron Buxton SS Francisco Lindor 3B Luis Arraez C Mitch Garver OF Mark Canha 2B Jorge Polanco OF Brandon Nimmo,,,
5303,2636061781,TheMockingbird1 (15/34),0,46.7,P Jesús Luzardo P J.A. Happ OF Byron Buxton OF Luis Arraez C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Ramón Laureano 2B Jorge Polanco SS Elvis Andrus,,,
5303,2636073426,gadway28 (2/2),0,46.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper 1B Rhys Hoskins OF Byron Buxton SS Francisco Lindor 3B Alec Bohm 2B Jorge Polanco C Andrew Knapp OF Brandon Nimmo,,,
5303,2636088996,WJC80 (9/21),0,46.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper SS Xander Bogaerts C Mitch Garver OF Dominic Smith OF Andrew McCutchen 1B Miguel Sanó 3B Eduardo Escobar 2B Jorge Polanco,,,
5303,2636187253,crawfordfan13,0,46.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz OF Byron Buxton C Mitch Garver SS Andrelton Simmons 3B Matt Chapman 1B Miguel Sanó OF Ramón Laureano 2B Jeff McNeil,,,
5303,2636207205,Bigggmarkkk (1/3),0,46.7,P Jesús Luzardo P J.A. Happ OF Byron Buxton C Christian Vázquez OF Luis Arraez SS Andrelton Simmons 3B Matt Chapman 1B Miguel Sanó OF Mark Canha 2B Jorge Polanco,,,
5313,2635793522,uhhuhbro (66/150),0,46.600002,P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 3B Matt Chapman 2B Kiké Hernández OF Mark Canha 1B Bobby Dalbec P Chase Anderson,,,
5313,2635823674,bloo32 (39/150),0,46.600002,P Jesús Luzardo OF Bryce Harper 1B Rhys Hoskins OF Byron Buxton 3B Luis Arraez SS Didi Gregorius C Mitch Garver 2B Jorge Polanco OF Kyle Garlick P Chase Anderson,,,
5313,2635910107,aj5421 (2/3),0,46.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers 1B Rhys Hoskins SS Xander Bogaerts C Christian Vázquez 2B Kiké Hernández OF Mark Canha OF Seth Brown P Chase Anderson,,,
5313,2635977083,berntcard (1/2),0,46.600002,P Jesús Luzardo OF J.D. Martinez OF Nelson Cruz OF Bryce Harper SS Francisco Lindor 3B Alec Bohm 2B Jed Lowrie C Andrew Knapp 1B Willians Astudillo P Chase Anderson,,,
5313,2635992635,needlunchmoney (22/150),0,46.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 1B Miguel Sanó SS Christian Arroyo P Chase Anderson,,,
5313,2635992757,needlunchmoney (144/150),0,46.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Christian Vázquez OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco SS Christian Arroyo P Chase Anderson,,,
5313,2636082132,flgator87 (7/7),0,46.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers 1B Pete Alonso C Christian Vázquez OF Alex Verdugo OF Kiké Hernández 2B Jed Lowrie SS Elvis Andrus P Chase Anderson,,,
5313,2636091161,p3nny38 (1/3),0,46.600002,P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton 3B Luis Arraez C Mitch Garver 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jorge Polanco P Chase Anderson,,,
5313,2636171091,bstrong4,0,46.600002,P Jesús Luzardo OF J.D. Martinez 1B Rhys Hoskins SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández OF Stephen Piscotty P Chase Anderson,,,
5313,2636194723,Bigmildy23,0,46.600002,P Jesús Luzardo OF Bryce Harper OF Byron Buxton OF Luis Arraez C Mitch Garver SS Andrelton Simmons 3B Matt Chapman 1B Miguel Sanó 2B Jean Segura P Chase Anderson,,,
5313,2636216448,quitestorm02 (2/2),0,46.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Christian Vázquez OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco SS Christian Arroyo P Chase Anderson,,,
5324,2635747152,Haillmarry,0,46.550003,P Taijuan Walker OF J.D. Martinez 3B Luis Arraez C Mitch Garver SS Andrelton Simmons OF Alex Verdugo OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco P Chase Anderson,,,
5324,2635992632,needlunchmoney (19/150),0,46.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts 3B Luis Arraez C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 1B Miguel Sanó OF Kyle Garlick P Chase Anderson,,,
5326,2636076068,Kdoh (4/5),0,46.4,OF J.D. Martinez OF Bryce Harper 1B Pete Alonso SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Jean Segura 3B Eduardo Escobar P Chase Anderson P Garrett Whitlock,,,
5327,2635564052,smiller9,0,46.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez OF Byron Buxton SS Andrelton Simmons 2B Kiké Hernández 1B Miguel Sanó C James McCann OF Ramón Laureano 3B Willians Astudillo,,,
5327,2635793572,uhhuhbro (116/150),0,46.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Hunter Renfroe OF Wyatt Mathisen,,,
5327,2635811360,jrock328,0,46.35,P Taijuan Walker P Jesús Luzardo OF Bryce Harper 1B Rhys Hoskins C Mitch Garver 3B Eduardo Escobar OF Michael Conforto 2B Jorge Polanco OF Brandon Nimmo SS Nick Ahmed,,,
5327,2636140223,krippsalot11,0,46.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo SS Christian Arroyo,,,
5327,2636193000,RoyalPain21 (34/150),0,46.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 2B Kiké Hernández OF Mark Canha 3B Willians Astudillo 1B Bobby Dalbec,,,
5327,2636193051,RoyalPain21 (85/150),0,46.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 3B Eduardo Escobar OF Kyle Garlick 1B Bobby Dalbec,,,
5327,2636193057,RoyalPain21 (91/150),0,46.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 3B Matt Chapman 2B Kiké Hernández 1B Bobby Dalbec OF Wyatt Mathisen,,,
5334,2636018169,mandingo14,0,46.25,P Martín Pérez OF Nelson Cruz OF Bryce Harper 1B Pete Alonso SS Xander Bogaerts 3B Matt Chapman OF Kiké Hernández 2B Eduardo Escobar C Andrew Knapp P Chase Anderson,,,
5334,2636091622,madeon18 (71/75),0,46.25,P Martín Pérez OF J.D. Martinez 3B Rafael Devers 1B Rhys Hoskins C Christian Vázquez OF Kiké Hernández 2B Eduardo Escobar OF Kole Calhoun SS Elvis Andrus P Chase Anderson,,,
5334,2636190683,DavidMack (2/2),0,46.25,P Martín Pérez OF J.D. Martinez OF Bryce Harper SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 1B Miguel Sanó 2B Jorge Polanco 3B Luis Guillorme P Chase Anderson,,,
5337,2635583720,cowboys282 (28/50),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 2B Eduardo Escobar 3B Willians Astudillo OF Jake Cave,,,
5337,2635702973,tarry6ers,0,46.2,P Zac Gallen P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton OF Luis Arraez C Mitch Garver OF Alex Verdugo 1B Miguel Sanó 2B Jeff McNeil 3B Willians Astudillo,,,
5337,2635764656,NickyLucky (2/2),0,46.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper 1B Pete Alonso SS Francisco Lindor 3B Alec Bohm 2B Kiké Hernández OF Andrew McCutchen C Andrew Knapp OF Brandon Nimmo,,,
5337,2635812998,pickledbird27 (6/20),0,46.2,P Zac Gallen P Jesús Luzardo 1B Rhys Hoskins SS Xander Bogaerts C Christian Vázquez OF Alex Verdugo 2B Kiké Hernández 3B Eduardo Escobar OF David Peralta OF Tim Locastro,,,
5337,2635827566,acortazz,0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez 1B Pete Alonso OF Byron Buxton C Mitch Garver 3B Eduardo Escobar 2B Jorge Polanco OF Kyle Garlick SS Nick Ahmed,,,
5337,2635893054,dougdodger,0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Bryce Harper C Mitch Garver OF Dominic Smith 2B Kiké Hernández 1B Willians Astudillo 3B Luis Guillorme SS Nick Ahmed,,,
5337,2635909295,ronbon (5/10),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Francisco Lindor C Mitch Garver 3B Alec Bohm 1B Miguel Sanó OF Michael Conforto 2B Jorge Polanco OF Brandon Nimmo,,,
5337,2635917356,jleo1127 (2/2),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Bryce Harper OF Byron Buxton 1B Miguel Sanó C James McCann 2B Jorge Polanco 3B Luis Guillorme SS Elvis Andrus,,,
5337,2635925420,makemerich888,0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez C Christian Vázquez SS Didi Gregorius 3B Alec Bohm 2B Kiké Hernández OF Andrew McCutchen OF Brandon Nimmo 1B Willians Astudillo,,,
5337,2636046103,nolefan31 (44/71),0,46.2,P Zac Gallen P Jesús Luzardo OF Nelson Cruz OF Byron Buxton C Mitch Garver 1B Miguel Sanó 3B Eduardo Escobar 2B Jorge Polanco OF Kole Calhoun SS Nick Ahmed,,,
5337,2636091187,childenoftheforest,0,46.2,P Zac Gallen P Jesús Luzardo OF Nelson Cruz SS Xander Bogaerts C Christian Vázquez 3B Alec Bohm OF Michael Conforto OF Ramón Laureano 2B Jorge Polanco 1B Willians Astudillo,,,
5337,2636094861,bravesfan1j (1/2),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Mitch Garver SS Andrelton Simmons 1B Miguel Sanó 2B Jeff McNeil OF Brandon Nimmo 3B Willians Astudillo,,,
5337,2636137160,jassman (3/4),0,46.2,P Zac Gallen P Jesús Luzardo OF Nelson Cruz OF Byron Buxton 3B Luis Arraez C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 1B Willians Astudillo SS Christian Arroyo,,,
5337,2636138212,papemerson (5/6),0,46.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper SS Francisco Lindor 3B Luis Arraez C Mitch Garver 1B Miguel Sanó OF Michael Conforto 2B Jorge Polanco OF Brandon Nimmo,,,
5337,2636152107,bmoretheo (3/6),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers OF Byron Buxton OF Alex Verdugo 2B Kiké Hernández C Andrew Knapp 1B Willians Astudillo SS Nick Ahmed,,,
5337,2636152143,bmoretheo (5/6),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers OF Byron Buxton OF Alex Verdugo 2B Kiké Hernández C Andrew Knapp 1B Willians Astudillo SS Nick Ahmed,,,
5337,2636181416,ejcarney (7/11),0,46.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper SS Francisco Lindor 3B Luis Arraez C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco OF Brandon Nimmo OF Kyle Garlick,,,
5337,2636184483,sbcousle,0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 3B Willians Astudillo 1B Bobby Dalbec OF Jake Cave,,,
5337,2636188069,russelld07 (39/50),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Christian Vázquez OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco 3B Willians Astudillo SS Christian Arroyo,,,
5337,2636192982,RoyalPain21 (16/150),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 1B Bobby Dalbec 3B Wyatt Mathisen,,,
5337,2636193004,RoyalPain21 (38/150),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 2B Kiké Hernández OF Mark Canha 3B Willians Astudillo 1B Bobby Dalbec,,,
5337,2636193020,RoyalPain21 (54/150),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 3B Eduardo Escobar OF Kyle Garlick 1B Bobby Dalbec,,,
5337,2636193089,RoyalPain21 (123/150),0,46.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 3B Matt Chapman 2B Kiké Hernández 1B Bobby Dalbec OF Wyatt Mathisen,,,
5337,2636208003,hotrod2020,0,46.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius OF Alex Verdugo 2B Kiké Hernández C Andrew Knapp 3B Willians Astudillo OF Kyle Garlick,,,
5361,2635605417,LoftusJoe,0,46.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Bryce Harper 1B Rhys Hoskins SS Xander Bogaerts 3B Matt Chapman C James McCann 2B Christian Arroyo OF Tim Locastro,,,
5361,2635755051,whiteout2.0,0,46.05,P Jesús Luzardo P Martín Pérez 3B Rafael Devers 1B Rhys Hoskins C Christian Vázquez SS Didi Gregorius OF Alex Verdugo 2B Kiké Hernández OF Andrew McCutchen OF Ramón Laureano,,,
5361,2635937450,sdoyle8448 (5/5),0,46.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 1B Pete Alonso SS Xander Bogaerts C Christian Vázquez 3B Asdrúbal Cabrera OF Brandon Nimmo OF Hunter Renfroe 2B Luis Guillorme,,,
5361,2635970744,daltonivy,0,46.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 1B Pete Alonso OF Byron Buxton C Christian Vázquez 3B Alec Bohm OF Kiké Hernández 2B Jed Lowrie SS Elvis Andrus,,,
5361,2636014624,BFellow31,0,46.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Bryce Harper 3B Rafael Devers 1B Rhys Hoskins 2B Kiké Hernández OF Andrew McCutchen SS Christian Arroyo C Aramis Garcia,,,
5361,2636122930,truckerfred,0,46.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 1B Pete Alonso SS Xander Bogaerts OF Dominic Smith 3B Matt Chapman 2B Jeff McNeil C Andrew Knapp OF Brandon Nimmo,,,
5361,2636171323,moods (25/31),0,46.05,P Jesús Luzardo P Martín Pérez 3B Rafael Devers 1B Rhys Hoskins SS Xander Bogaerts C Christian Vázquez OF Kiké Hernández OF Andrew McCutchen 2B Jean Segura OF Hunter Renfroe,,,
5361,2636188129,jasonread99 (18/20),0,46.05,P Jesús Luzardo P Martín Pérez 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts C Christian Vázquez OF Alex Verdugo OF Ramón Laureano 2B Jeff McNeil OF Brandon Nimmo,,,
5361,2636190348,heeloftar (11/20),0,46.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 1B Pete Alonso C Christian Vázquez OF Alex Verdugo 3B Alec Bohm 2B Jeff McNeil OF Hunter Renfroe SS Christian Arroyo,,,
5370,2635900897,BigDou99,0,46,P Taijuan Walker P Martín Pérez OF J.D. Martinez C Christian Vázquez OF Luis Arraez SS Andrelton Simmons OF Kiké Hernández 3B Eduardo Escobar 1B Marwin Gonzalez 2B Jeff McNeil,,,
5371,2635782335,bmoore44 (1/3),0,45.7,P Jesús Luzardo P J.A. Happ 1B Rhys Hoskins OF Byron Buxton OF Luis Arraez C Mitch Garver 3B Matt Chapman OF Mark Canha 2B Jorge Polanco SS Elvis Andrus,,,
5371,2635786058,stillians25 (1/2),0,45.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz SS Xander Bogaerts 3B Luis Arraez C Mitch Garver 2B Asdrúbal Cabrera OF Mark Canha OF Ramón Laureano 1B Willians Astudillo,,,
5371,2635802535,skolryan90,0,45.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz OF Byron Buxton C Mitch Garver SS Andrelton Simmons 3B Matt Chapman 1B Miguel Sanó 2B Eduardo Escobar OF Brandon Nimmo,,,
5371,2635882931,treaper9 (2/2),0,45.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez 1B Rhys Hoskins SS Xander Bogaerts OF Byron Buxton C Mitch Garver 2B Jorge Polanco 3B Willians Astudillo OF Stephen Piscotty,,,
5371,2635909161,jbj102126 (3/6),0,45.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez 1B Rhys Hoskins SS Didi Gregorius OF Alex Verdugo 3B Alec Bohm OF Mark Canha 2B Jorge Polanco C Andrew Knapp,,,
5371,2636029811,JoseA2,0,45.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper SS Francisco Lindor 3B Luis Arraez C Mitch Garver OF Dominic Smith 1B Miguel Sanó 2B Jorge Polanco OF Kyle Garlick,,,
5371,2636107649,jeffbmon74,0,45.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez OF Nelson Cruz SS Xander Bogaerts OF Byron Buxton 2B Asdrúbal Cabrera C Andrew Knapp 1B Bobby Dalbec 3B Wyatt Mathisen,,,
5371,2636112360,evansenitta,0,45.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz OF Bryce Harper SS Xander Bogaerts 3B Matt Chapman 1B Miguel Sanó C James McCann 2B Jorge Polanco OF Hunter Renfroe,,,
5371,2636131037,LushyLeanPocket,0,45.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Matt Chapman OF Ramón Laureano 2B Jorge Polanco 1B Willians Astudillo,,,
5371,2636135552,TheMockingbird1 (22/34),0,45.7,P Jesús Luzardo P J.A. Happ C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jorge Polanco OF Kyle Garlick SS Elvis Andrus,,,
